timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-06 17:30:02,210.88999938964844,208.0599975585937,211.0,215.6999969482422,207.8600006103516,108.12999725341795,289.4599914550781,169.37899932861328,161.6241497039795,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal"", 'Popular AI Like ChatGPT Could Be Just the Beginning for Data Center Stocks Like Nvidia', 'Nvidia and 5 Other Stocks at High Risk for Short Selling', 'Nvidia Stock Soars In 2023 — Is It A Buy After Latest Breakout?']"
2023-02-07 10:30:02,212.82000732421875,213.82000732421875,210.88999938964844,214.3789978027344,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-07 11:00:02,214.63999938964844,213.82000732421875,210.88999938964844,214.7899932861328,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-07 11:30:02,215.5200042724609,213.82000732421875,210.88999938964844,216.2700042724609,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-07 12:30:01,215.2899932861328,213.82000732421875,210.88999938964844,217.8600006103516,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-07 13:00:01,220.634994506836,213.82000732421875,210.88999938964844,221.6999969482422,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-07 13:30:02,214.22999572753903,213.82000732421875,210.88999938964844,221.6999969482422,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-07 15:00:02,219.33999633789065,213.82000732421875,210.88999938964844,221.6999969482422,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-07 15:30:02,220.77999877929688,213.82000732421875,210.88999938964844,221.6999969482422,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-07 16:00:01,221.72999572753903,213.82000732421875,210.88999938964844,222.58999633789065,211.5,108.12999725341795,289.4599914550781,170.38919921875,161.60449966430664,110.0,199.72,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Watch: John Deere's High-Tech Tractor Will Amaze You"", 'Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing?', 'Nvidia (NVDA) Stock Moves -0.05%: What You Should Know', ""ChatGPT Is Just The 'Tip Of The Iceberg' In Content-Creating Artificial Intelligence; Get Ready For 'A Lot Of Disruption'"", ""Buying Nvidia Stock on the Dips: Here's the Level to Watch"", '5 Stocks That Can Benefit From Popular AI Like ChatGPT', '5 Stocks That Moved the Market in January', ""Capital Allocation Trends At NVIDIA (NASDAQ:NVDA) Aren't Ideal""]"
2023-02-13 09:00:02,212.6499938964844,216.8999938964844,223.0,220.77999877929688,208.1100006103516,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia', 'Nvidia Stock Update -- Here Is What Investors Should Know', '3 Metaverse Stocks to Buy Right Now']"
2023-02-13 09:30:02,214.6150054931641,216.8999938964844,212.78,215.6999969482422,214.1300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia', 'Nvidia Stock Update -- Here Is What Investors Should Know', '3 Metaverse Stocks to Buy Right Now']"
2023-02-13 10:00:01,216.2250061035156,215.3800048828125,212.78,216.42999267578125,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia', 'Nvidia Stock Update -- Here Is What Investors Should Know', '3 Metaverse Stocks to Buy Right Now']"
2023-02-13 10:30:02,214.96499633789065,215.3800048828125,212.78,216.42999267578125,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia', 'Nvidia Stock Update -- Here Is What Investors Should Know']"
2023-02-13 11:00:02,216.509994506836,215.3800048828125,212.78,217.38999938964844,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia', 'Nvidia Stock Update -- Here Is What Investors Should Know']"
2023-02-13 11:30:02,218.8500061035156,215.3800048828125,212.78,219.0841064453125,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia', 'Nvidia Stock Update -- Here Is What Investors Should Know']"
2023-02-13 11:50:37,218.8500061035156,215.3800048828125,212.78,219.7989959716797,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia', 'Nvidia Stock Update -- Here Is What Investors Should Know']"
2023-02-13 12:00:02,219.2400054931641,215.3800048828125,212.78,219.7989959716797,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia', 'Nvidia Stock Update -- Here Is What Investors Should Know']"
2023-02-13 12:30:02,218.7700042724609,215.3800048828125,212.78,219.7989959716797,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia']"
2023-02-13 13:00:02,218.8614044189453,215.3800048828125,212.78,219.7989959716797,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia']"
2023-02-13 13:30:02,220.2478942871093,215.3800048828125,212.78,220.27999877929688,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia']"
2023-02-13 14:00:02,219.1199951171875,215.3800048828125,212.78,220.47999572753903,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia']"
2023-02-13 14:30:02,217.1811981201172,215.3800048828125,212.78,220.47999572753903,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia']"
2023-02-13 15:00:02,217.9900054931641,215.3800048828125,212.78,220.47999572753903,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought', 'Better Data Center Stock: Intel vs. Nvidia']"
2023-02-13 15:30:01,218.1726989746093,215.3800048828125,212.78,220.47999572753903,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", 'Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales', 'A Bull Market Is Coming: 5 Killer Growth Stocks I Just Bought']"
2023-02-13 16:00:01,217.8800048828125,215.3800048828125,212.78,220.47999572753903,209.6300048828125,108.12999725341795,289.4599914550781,175.1341989135742,162.08409957885743,110.0,201.0,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Best Growth Stock to Buy: Tesla Stock vs. Nvidia Stock', ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", 'Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know', 'NVIDIA (NASDAQ:NVDA) Seems To Use Debt Quite Sensibly', ""Warren Buffett's Secret Portfolio Owns 3 Brand-Name AI Stocks"", 'Exclusive-S.Korea aims to join AI race as startup Rebellions launches new chip', 'NVIDIA Corp. Shares Have Further to Go, Supported by Growing Sales']"
2023-02-14 09:00:02,217.8800048828125,215.3800048828125,212.78,220.47999572753903,209.6199951171875,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', '1 Nasdaq Stock That Could Supercharge Your Portfolio in 2023 and Beyond', 'GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'Artificial Intelligence Stocks Are Hot: Here Are the 3 Best Stocks to Buy', ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", 'Best Growth Stock to Buy: Tesla Stock vs. Nvidia Stock', 'Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know']"
2023-02-14 09:30:01,215.3800048828125,215.3800048828125,218.2,217.2100067138672,215.2400054931641,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', '1 Nasdaq Stock That Could Supercharge Your Portfolio in 2023 and Beyond', 'GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'Artificial Intelligence Stocks Are Hot: Here Are the 3 Best Stocks to Buy', ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", 'Best Growth Stock to Buy: Tesla Stock vs. Nvidia Stock', 'Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia', 'NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know']"
2023-02-14 10:00:01,226.47000122070312,215.77999877929688,218.2,226.78419494628903,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', '1 Nasdaq Stock That Could Supercharge Your Portfolio in 2023 and Beyond', 'GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'Artificial Intelligence Stocks Are Hot: Here Are the 3 Best Stocks to Buy', ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock"", 'Best Growth Stock to Buy: Tesla Stock vs. Nvidia Stock', 'Cathie Wood Watch: Ark Lifts Coinbase Stake, Pares Nvidia']"
2023-02-14 10:30:01,226.2100067138672,215.77999877929688,218.2,228.1999969482422,213.6600036621093,108.12999725341795,289.4599914550781,176.1071990966797,162.25274963378905,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Stocks turn higher in early trading, Tesla and Nvidia pop', '3 Growth Stocks That Have Delivered 10X Returns Over the Past Decade', 'Is It Too Late to Buy Nvidia Stock?', 'RPT-GRAPHIC-Retail investor risk appetite improves with AI stocks leading', '1 Nasdaq Stock That Could Supercharge Your Portfolio in 2023 and Beyond', 'GRAPHIC-Retail investor risk appetite improves with AI stocks leading', 'Artificial Intelligence Stocks Are Hot: Here Are the 3 Best Stocks to Buy', ""Here's A Simple Way To Bet On Semiconductor Plays Like NVDA Stock""]"
