timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,positiveScore,negativeScore,neutralScore
2023-02-16 10:00:02,220.8699951171875,221.3300018310547,227.6,223.6699981689453,220.22000122070312,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11172938311688335,0.07554383116883114,0.8127498376623393
2023-02-16 10:30:02,223.1150054931641,221.3300018310547,227.6,223.6699981689453,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11172938311688335,0.07554383116883114,0.8127498376623393
2023-02-16 11:00:02,223.3531951904297,221.3300018310547,227.6,224.22900390625,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11338425925925963,0.07637314814814809,0.810265740740743
2023-02-16 11:30:02,222.49989318847656,221.3300018310547,227.6,224.22900390625,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11338425925925963,0.07637314814814809,0.810265740740743
2023-02-16 12:00:02,223.259994506836,221.3300018310547,227.6,224.22900390625,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11338425925925963,0.07637314814814809,0.810265740740743
2023-02-16 12:30:01,224.1600036621093,221.3300018310547,227.6,224.22900390625,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11338425925925963,0.07637314814814809,0.810265740740743
2023-02-16 13:00:01,223.97000122070312,221.3300018310547,227.6,225.13999938964844,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11338425925925963,0.07637314814814809,0.810265740740743
2023-02-16 13:30:02,223.97999572753903,221.3300018310547,227.6,225.13999938964844,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11338425925925963,0.07637314814814809,0.810265740740743
2023-02-16 14:00:01,225.3099975585937,221.3300018310547,227.6,225.38999938964844,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11338425925925963,0.07637314814814809,0.810265740740743
2023-02-16 14:30:02,224.58709716796875,221.3300018310547,227.6,225.5,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11338425925925963,0.07637314814814809,0.810265740740743
2023-02-16 15:00:02,224.02999877929688,221.3300018310547,227.6,225.5,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11234028892455895,0.07618170144462275,0.8115008025682202
2023-02-16 15:30:02,220.0,221.3300018310547,227.6,225.5,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11234028892455895,0.07618170144462275,0.8115008025682202
2023-02-16 16:00:02,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11234028892455895,0.07618170144462275,0.8115008025682202
2023-02-16 16:30:02,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11234028892455895,0.07618170144462275,0.8115008025682202
2023-02-16 17:00:02,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11234028892455895,0.07618170144462275,0.8115008025682202
2023-02-16 17:30:02,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11234028892455895,0.07618170144462275,0.8115008025682202
2023-02-17 09:00:01,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11330742459396771,0.07837238979118333,0.8083408352668227
2023-02-17 11:00:02,211.6450042724609,216.3099975585937,216.8,217.3099975585937,211.5500030517578,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11352889344262312,0.07883504098360669,0.8076567622950825
2023-02-17 11:30:02,211.4199981689453,216.3099975585937,216.8,217.3099975585937,211.19070434570312,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11336457925636031,0.07820939334637972,0.8084461839530348
2023-02-17 12:00:02,212.34539794921875,216.3099975585937,216.8,217.3099975585937,210.71319580078125,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11336457925636031,0.07820939334637972,0.8084461839530348
2023-02-17 12:30:02,210.97000122070312,216.3099975585937,216.8,217.3099975585937,210.71319580078125,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11336457925636031,0.07820939334637972,0.8084461839530348
2023-02-17 13:00:02,210.8999938964844,216.3099975585937,216.8,217.3099975585937,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11336457925636031,0.07820939334637972,0.8084461839530348
2023-02-17 14:00:02,212.1499938964844,216.3099975585937,216.8,217.3099975585937,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.1134431338028172,0.07801848591549294,0.8085577464788755
2023-02-17 14:30:02,213.4322967529297,216.3099975585937,216.8,217.3099975585937,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11268180242634342,0.0772939341421144,0.8100431542461028
2023-02-17 15:30:01,213.5637969970703,216.3099975585937,216.8,217.3099975585937,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11268180242634342,0.0772939341421144,0.8100431542461028
2023-02-17 16:00:02,213.8800048828125,216.30999755859372,216.8,217.30999755859372,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,0.11268180242634342,0.0772939341421144,0.8100431542461028
